timestamp,open,high,low,close,volume
1764916980,92042.0,92059.0,92041.0,92059.0,0.15249
1764917040,92059.0,92059.0,92058.0,92058.0,0.11487
1764917100,92059.0,92110.0,92059.0,92110.0,33.55996
1764917160,92111.0,92132.0,92098.0,92100.0,20.38913
1764917220,92100.0,92125.0,92100.0,92121.0,0.24707
1764917280,92121.0,92122.0,92091.0,92091.0,0.37069
1764917340,92092.0,92092.0,92072.0,92072.0,0.30617
1764917400,92072.0,92109.0,92054.0,92103.0,2.70718
1764917460,92103.0,92214.0,92094.0,92214.0,90.81925
1764917520,92214.0,92234.0,92211.0,92211.0,1.47574
1764917580,92212.0,92234.0,92206.0,92206.0,2.57336
1764917640,92205.0,92205.0,92179.0,92179.0,4.75944
1764917700,92179.0,92180.0,92156.0,92158.0,11.7125
1764917760,92157.0,92207.0,92157.0,92206.0,0.16511
1764917820,92205.0,92250.0,92205.0,92249.0,2.7684
1764917880,92248.0,92249.0,92235.0,92240.0,2.42609
1764917940,92240.0,92243.0,92237.0,92237.0,1.34368
1764918000,92238.0,92238.0,92218.0,92218.0,1.56409
1764918060,92218.0,92219.0,92186.0,92186.0,4.04058
1764918120,92186.0,92187.0,92172.0,92182.0,1.46547
1764918180,92181.0,92186.0,92164.0,92164.0,2.58621
1764918240,92165.0,92201.0,92165.0,92198.0,1.57962
1764918300,92198.0,92224.0,92197.0,92215.0,2.59523
1764918360,92216.0,92241.0,92215.0,92225.0,2.00376
1764918420,92224.0,92293.0,92224.0,92293.0,8.82167
1764918480,92293.0,92374.0,92292.0,92318.0,16.33906
1764918540,92319.0,92397.0,92318.0,92397.0,19.18391
1764918600,92397.0,92419.0,92345.0,92345.0,9.10252
1764918660,92346.0,92354.0,92331.0,92331.0,3.45646
1764918720,92331.0,92332.0,92309.0,92309.0,3.06728
1764918780,92309.0,92310.0,92303.0,92305.0,0.73357
1764918840,92305.0,92312.0,92305.0,92309.0,3.86147
1764918900,92309.0,92354.0,92297.0,92354.0,3.32304
1764918960,92353.0,92396.0,92324.0,92379.0,5.04051
1764919020,92380.0,92380.0,92351.0,92363.0,0.8368
1764919080,92362.0,92362.0,92332.0,92362.0,2.35274
1764919140,92360.0,92360.0,92310.0,92330.0,4.11411
1764919200,92322.0,92323.0,92316.0,92316.0,2.33551
1764919260,92317.0,92334.0,92316.0,92334.0,1.89555
1764919320,92333.0,92347.0,92320.0,92346.0,1.36016
1764919380,92347.0,92361.0,92346.0,92360.0,0.88821
1764919440,92360.0,92398.0,92360.0,92383.0,6.12362
1764919500,92383.0,92399.0,92382.0,92399.0,0.67797
1764919560,92399.0,92408.0,92398.0,92407.0,11.47158
1764919620,92407.0,92453.0,92407.0,92452.0,46.73229
1764919680,92453.0,92464.0,92437.0,92463.0,5.68687
1764919740,92462.0,92462.0,92419.0,92420.0,0.81835
1764919800,92420.0,92420.0,92400.0,92400.0,4.31304
1764919860,92400.0,92428.0,92395.0,92428.0,0.7645
1764919920,92427.0,92427.0,92400.0,92400.0,0.66537
1764919980,92400.0,92400.0,92380.0,92382.0,0.97403
1764920040,92381.0,92382.0,92378.0,92378.0,31.30024
1764920100,92375.0,92382.0,92336.0,92381.0,5.34716
1764920160,92382.0,92391.0,92370.0,92390.0,13.86003
1764920220,92391.0,92391.0,92381.0,92381.0,1.14516
1764920280,92382.0,92389.0,92381.0,92388.0,0.42072
1764920340,92388.0,92400.0,92358.0,92358.0,3.15392
1764920400,92358.0,92358.0,92326.0,92326.0,9.67176
1764920460,92327.0,92327.0,92300.0,92301.0,10.32877
1764920520,92301.0,92301.0,92262.0,92268.0,2.15326
1764920580,92268.0,92304.0,92266.0,92304.0,25.40558
1764920640,92304.0,92304.0,92277.0,92278.0,3.39446
1764920700,92278.0,92292.0,92264.0,92265.0,1.0397
1764920760,92265.0,92266.0,92221.0,92221.0,2.54255
1764920820,92221.0,92228.0,92189.0,92227.0,3.33295
1764920880,92227.0,92276.0,92227.0,92273.0,3.36651
1764920940,92273.0,92292.0,92254.0,92254.0,3.29518
1764921000,92254.0,92254.0,92195.0,92195.0,15.41875
1764921060,92195.0,92210.0,92193.0,92204.0,2.29184
1764921120,92203.0,92204.0,92199.0,92199.0,1.08369
1764921180,92199.0,92200.0,92176.0,92181.0,8.3901
1764921240,92180.0,92210.0,92180.0,92201.0,2.72056
1764921300,92202.0,92202.0,92191.0,92191.0,0.92897
1764921360,92192.0,92198.0,92168.0,92168.0,6.12393
1764921420,92168.0,92169.0,92156.0,92163.0,26.16112
1764921480,92163.0,92185.0,92163.0,92179.0,11.25131
1764921540,92179.0,92207.0,92171.0,92205.0,6.90386
1764921600,92206.0,92223.0,92164.0,92166.0,10.96372
1764921660,92167.0,92167.0,92119.0,92162.0,10.75077
1764921720,92162.0,92187.0,92135.0,92184.0,0.75195
1764921780,92184.0,92184.0,92148.0,92148.0,0.63604
1764921840,92148.0,92152.0,92059.0,92059.0,1.36907
1764921900,92059.0,92086.0,92049.0,92086.0,6.30855
1764921960,92086.0,92086.0,92078.0,92084.0,3.23569
1764922020,92083.0,92083.0,92012.0,92033.0,11.74586
1764922080,92032.0,92070.0,92029.0,92058.0,11.2968
1764922140,92057.0,92074.0,92057.0,92072.0,2.42504
1764922200,92073.0,92073.0,92061.0,92061.0,0.45243
1764922260,92062.0,92114.0,92061.0,92097.0,3.194
1764922320,92097.0,92111.0,92096.0,92111.0,11.83883
1764922380,92111.0,92111.0,92088.0,92089.0,1.56801
1764922440,92089.0,92089.0,92068.0,92068.0,0.61066
1764922500,92069.0,92069.0,91983.0,91994.0,22.40745
1764922560,91994.0,91995.0,91984.0,91994.0,2.77985
1764922620,91996.0,92004.0,91986.0,91987.0,0.74299
1764922680,91987.0,92010.0,91986.0,91986.0,3.13056
1764922740,91987.0,92022.0,91986.0,92011.0,0.50508
1764922800,92010.0,92011.0,91985.0,91986.0,0.63985
1764922860,91985.0,92043.0,91985.0,92043.0,3.97937
1764922920,92043.0,92072.0,92042.0,92061.0,2.92762
1764922980,92061.0,92123.0,92061.0,92104.0,12.93218
1764923040,92103.0,92103.0,92060.0,92069.0,16.85725
1764923100,92070.0,92115.0,92055.0,92094.0,61.31609
1764923160,92095.0,92137.0,92094.0,92136.0,14.22611
1764923220,92137.0,92137.0,92082.0,92083.0,11.03938
1764923280,92082.0,92083.0,92050.0,92064.0,14.75356
1764923340,92063.0,92064.0,92022.0,92028.0,8.62761
1764923400,92029.0,92046.0,92021.0,92034.0,1.26413
1764923460,92034.0,92052.0,92021.0,92022.0,1.22729
1764923520,92021.0,92022.0,92011.0,92011.0,11.37498
1764923580,92011.0,92018.0,92007.0,92018.0,1.59689
1764923640,92020.0,92032.0,92007.0,92009.0,0.92927
1764923700,92008.0,92022.0,91999.0,92021.0,2.36675
1764923760,92022.0,92022.0,91994.0,91995.0,0.92531
1764923820,91995.0,92010.0,91954.0,91972.0,11.32428
1764923880,91971.0,91987.0,91971.0,91984.0,0.55825
1764923940,91984.0,92033.0,91984.0,92033.0,1.61448
1764924000,92033.0,92033.0,91913.0,91931.0,32.58688
1764924060,91933.0,91940.0,91871.0,91940.0,31.71678
1764924120,91939.0,91971.0,91939.0,91949.0,4.63983
1764924180,91950.0,91994.0,91949.0,91979.0,7.14172
1764924240,91979.0,91985.0,91970.0,91979.0,1.80695
1764924300,91979.0,91995.0,91970.0,91995.0,4.7297
1764924360,91994.0,91999.0,91986.0,91998.0,4.34821
1764924420,91998.0,92051.0,91998.0,92009.0,30.13908
1764924480,92008.0,92009.0,92001.0,92003.0,1.43661
1764924540,92004.0,92007.0,92004.0,92006.0,0.29329
1764924600,92008.0,92014.0,92008.0,92014.0,0.34817
1764924660,92014.0,92049.0,92013.0,92049.0,51.79746
1764924720,92049.0,92077.0,92041.0,92071.0,20.37284
1764924780,92071.0,92087.0,92070.0,92075.0,1.66185
1764924840,92076.0,92077.0,92055.0,92062.0,0.61657
1764924900,92063.0,92072.0,92048.0,92071.0,0.84117
1764924960,92072.0,92096.0,92071.0,92095.0,4.41798
1764925020,92096.0,92100.0,92080.0,92087.0,1.12865
1764925080,92087.0,92120.0,92087.0,92119.0,5.12471
1764925140,92120.0,92120.0,92081.0,92081.0,2.10677
1764925200,92082.0,92082.0,92056.0,92056.0,19.91001
1764925260,92056.0,92058.0,92013.0,92013.0,0.9394
1764925320,92013.0,92013.0,91925.0,91935.0,42.5839
1764925380,91936.0,91965.0,91936.0,91965.0,4.82723
1764925440,91962.0,91980.0,91961.0,91980.0,24.79359
1764925500,91980.0,91980.0,91938.0,91938.0,130.21752
1764925560,91938.0,91938.0,91890.0,91891.0,39.13069
1764925620,91891.0,91929.0,91868.0,91871.0,15.3746
1764925680,91871.0,91872.0,91869.0,91872.0,13.96463
1764925740,91872.0,91874.0,91871.0,91873.0,1.02248
1764925800,91874.0,91883.0,91828.0,91828.0,26.71046
1764925860,91828.0,91876.0,91809.0,91876.0,5.01364
1764925920,91873.0,91892.0,91867.0,91867.0,2.11897
1764925980,91867.0,91867.0,91806.0,91819.0,2.54239
1764926040,91819.0,91835.0,91798.0,91813.0,4.11231
1764926100,91813.0,91825.0,91767.0,91768.0,17.84202
1764926160,91768.0,91769.0,91635.0,91649.0,36.20506
1764926220,91648.0,91699.0,91643.0,91670.0,15.21413
1764926280,91669.0,91675.0,91444.0,91553.0,136.19756
1764926340,91552.0,91571.0,91327.0,91328.0,105.24696
1764926400,91334.0,91417.0,91265.0,91287.0,47.84248
1764926460,91279.0,91455.0,91265.0,91377.0,55.3173
1764926520,91379.0,91480.0,91378.0,91449.0,11.19311
1764926580,91450.0,91450.0,91407.0,91409.0,4.09318
1764926640,91411.0,91417.0,91335.0,91390.0,14.69168
1764926700,91388.0,91401.0,91337.0,91389.0,16.77483
1764926760,91390.0,91390.0,91277.0,91327.0,8.08499
1764926820,91327.0,91364.0,91314.0,91364.0,7.65771
1764926880,91363.0,91363.0,91291.0,91321.0,32.13342
1764926940,91320.0,91320.0,91297.0,91303.0,10.9816
1764927000,91304.0,91351.0,91210.0,91351.0,26.71457
1764927060,91351.0,91430.0,91351.0,91383.0,28.06491
1764927120,91381.0,91381.0,91220.0,91275.0,15.51103
1764927180,91275.0,91275.0,91247.0,91247.0,9.09449
1764927240,91247.0,91247.0,91186.0,91198.0,19.74459
1764927300,91196.0,91271.0,91150.0,91235.0,126.35812
1764927360,91235.0,91320.0,91235.0,91252.0,41.64725
1764927420,91251.0,91297.0,91241.0,91291.0,3.10486
1764927480,91290.0,91290.0,91248.0,91262.0,11.04899
1764927540,91261.0,91262.0,91183.0,91233.0,4.86899
1764927600,91232.0,91247.0,91169.0,91193.0,13.47928
1764927660,91194.0,91229.0,91194.0,91210.0,1.28757
1764927720,91210.0,91210.0,91073.0,91073.0,14.80436
1764927780,91073.0,91104.0,90961.0,90996.0,58.63953
1764927840,90997.0,91065.0,90940.0,91013.0,36.06974
1764927900,91012.0,91026.0,90950.0,90964.0,24.47856
1764927960,90964.0,91006.0,90964.0,90971.0,26.4011
1764928020,90970.0,91074.0,90970.0,91056.0,14.74731
1764928080,91056.0,91056.0,90976.0,90982.0,25.71934
1764928140,90982.0,91109.0,90978.0,91109.0,16.65549
1764928200,91108.0,91112.0,91003.0,91015.0,14.15403
1764928260,91015.0,91073.0,91015.0,91062.0,31.54421
1764928320,91062.0,91092.0,91052.0,91055.0,6.40002
1764928380,91055.0,91071.0,91048.0,91049.0,2.87547
1764928440,91049.0,91049.0,90985.0,90986.0,2.07471
1764928500,90987.0,91015.0,90984.0,91015.0,1.05986
1764928560,91015.0,91036.0,91004.0,91011.0,6.99198
1764928620,91010.0,91053.0,90991.0,91036.0,5.1155
1764928680,91036.0,91090.0,91035.0,91081.0,2.02259
1764928740,91081.0,91118.0,91080.0,91091.0,3.33778
1764928800,91090.0,91090.0,91048.0,91063.0,7.07236
1764928860,91064.0,91170.0,91064.0,91145.0,17.51666
1764928920,91145.0,91164.0,91094.0,91101.0,8.78246
1764928980,91105.0,91124.0,91076.0,91076.0,34.30745
1764929040,91075.0,91186.0,91057.0,91161.0,21.47134
1764929100,91161.0,91195.0,91129.0,91195.0,5.04334
1764929160,91196.0,91281.0,91195.0,91223.0,58.56868
1764929220,91222.0,91268.0,91222.0,91251.0,27.66376
1764929280,91251.0,91252.0,91194.0,91218.0,9.25275
1764929340,91218.0,91239.0,91215.0,91215.0,15.44278
1764929400,91215.0,91216.0,91200.0,91211.0,24.48433
1764929460,91212.0,91262.0,91212.0,91262.0,9.84219
1764929520,91263.0,91286.0,91243.0,91245.0,7.39701
1764929580,91245.0,91259.0,91234.0,91235.0,5.04424
1764929640,91235.0,91238.0,91191.0,91214.0,6.73247
1764929700,91214.0,91230.0,91197.0,91229.0,8.89638
1764929760,91230.0,91298.0,91229.0,91297.0,9.70399
1764929820,91297.0,91351.0,91296.0,91335.0,8.7942
1764929880,91334.0,91334.0,91186.0,91228.0,8.44981
1764929940,91229.0,91250.0,91206.0,91214.0,5.5102
1764930000,91217.0,91235.0,91209.0,91221.0,5.34187
1764930060,91222.0,91275.0,91222.0,91239.0,6.22813
1764930120,91240.0,91244.0,91232.0,91244.0,8.90894
1764930180,91244.0,91280.0,91243.0,91277.0,5.27202
1764930240,91277.0,91293.0,91266.0,91286.0,5.7634
1764930300,91286.0,91360.0,91286.0,91359.0,2.48757
1764930360,91360.0,91421.0,91359.0,91377.0,6.14522
1764930420,91377.0,91381.0,91342.0,91342.0,1.72015
1764930480,91343.0,91343.0,91311.0,91317.0,1.36961
1764930540,91320.0,91336.0,91320.0,91323.0,5.73137
1764930600,91324.0,91324.0,91249.0,91249.0,1.96529
1764930660,91250.0,91270.0,91244.0,91270.0,6.49363
1764930720,91270.0,91273.0,91238.0,91272.0,14.22261
1764930780,91273.0,91276.0,91266.0,91267.0,3.04734
1764930840,91267.0,91354.0,91266.0,91340.0,42.09245
1764930900,91339.0,91365.0,91290.0,91290.0,32.88918
1764930960,91291.0,91310.0,91287.0,91310.0,0.90366
1764931020,91310.0,91318.0,91280.0,91281.0,1.74693
1764931080,91281.0,91302.0,91280.0,91282.0,1.53985
1764931140,91282.0,91331.0,91281.0,91330.0,2.59278
1764931200,91330.0,91350.0,91318.0,91319.0,6.36725
1764931260,91319.0,91384.0,91319.0,91383.0,4.92711
1764931320,91384.0,91403.0,91368.0,91369.0,15.09316
1764931380,91369.0,91447.0,91368.0,91447.0,14.23101
1764931440,91446.0,91451.0,91437.0,91448.0,1.46873
1764931500,91448.0,91448.0,91380.0,91381.0,1.08248
1764931560,91381.0,91421.0,91380.0,91412.0,2.32517
1764931620,91413.0,91413.0,91351.0,91354.0,5.16192
1764931680,91354.0,91354.0,91280.0,91281.0,4.4815
1764931740,91281.0,91292.0,91260.0,91292.0,2.26636
1764931800,91292.0,91310.0,91287.0,91309.0,2.83613
1764931860,91310.0,91364.0,91309.0,91362.0,2.17017
1764931920,91363.0,91365.0,91360.0,91361.0,9.29878
1764931980,91360.0,91361.0,91349.0,91360.0,23.64457
1764932040,91361.0,91367.0,91360.0,91361.0,8.46037
1764932100,91362.0,91363.0,91350.0,91350.0,6.96498
1764932160,91350.0,91357.0,91318.0,91354.0,29.38765
1764932220,91354.0,91354.0,91324.0,91324.0,0.68459
1764932280,91325.0,91325.0,91264.0,91266.0,22.3078
1764932340,91265.0,91266.0,91228.0,91241.0,12.84796
1764932400,91241.0,91245.0,91211.0,91211.0,2.08756
1764932460,91212.0,91234.0,91198.0,91234.0,7.59352
1764932520,91234.0,91319.0,91232.0,91303.0,10.8537
1764932580,91304.0,91355.0,91254.0,91330.0,25.40177
1764932640,91331.0,91341.0,91319.0,91321.0,1.68339
1764932700,91322.0,91360.0,91321.0,91360.0,1.72855
1764932760,91360.0,91402.0,91336.0,91402.0,0.70628
1764932820,91402.0,91435.0,91402.0,91434.0,52.66715
1764932880,91435.0,91487.0,91434.0,91483.0,15.05245
1764932940,91483.0,91483.0,91427.0,91427.0,1.70459
1764933000,91428.0,91435.0,91414.0,91435.0,12.16128
1764933060,91435.0,91492.0,91424.0,91483.0,2.67523
1764933120,91483.0,91505.0,91479.0,91479.0,38.84772
1764933180,91479.0,91489.0,91478.0,91489.0,0.88598
1764933240,91489.0,91489.0,91478.0,91482.0,0.8378
1764933300,91483.0,91483.0,91479.0,91481.0,0.75836
1764933360,91481.0,91481.0,91425.0,91426.0,10.86637
1764933420,91426.0,91448.0,91423.0,91448.0,1.83354
1764933480,91449.0,91475.0,91448.0,91474.0,3.88968
1764933540,91475.0,91491.0,91450.0,91461.0,15.60663
1764933600,91461.0,91520.0,91461.0,91495.0,6.13016
1764933660,91495.0,91495.0,91441.0,91443.0,50.38902
1764933720,91444.0,91444.0,91397.0,91403.0,16.87815
1764933780,91404.0,91404.0,91402.0,91404.0,4.90182
1764933840,91404.0,91404.0,91288.0,91291.0,27.85535
1764933900,91292.0,91353.0,91262.0,91344.0,11.46792
1764933960,91343.0,91372.0,91343.0,91372.0,1.46011
1764934020,91372.0,91372.0,91361.0,91366.0,12.71105
1764934080,91366.0,91384.0,91365.0,91383.0,7.09145
1764934140,91383.0,91394.0,91379.0,91382.0,7.33731
1764934200,91382.0,91382.0,91359.0,91377.0,7.75971
1764934260,91378.0,91378.0,91344.0,91347.0,6.90363
1764934320,91347.0,91351.0,91344.0,91345.0,6.67666
1764934380,91344.0,91345.0,91193.0,91199.0,74.17498
1764934440,91199.0,91200.0,91084.0,91148.0,82.2569
1764934500,91147.0,91159.0,91102.0,91137.0,48.44589
1764934560,91138.0,91150.0,91096.0,91138.0,6.58482
1764934620,91138.0,91184.0,91134.0,91176.0,8.36724
1764934680,91176.0,91205.0,91176.0,91204.0,8.98535
1764934740,91205.0,91205.0,91186.0,91189.0,2.17531
1764934800,91190.0,91220.0,91149.0,91172.0,61.4974
1764934860,91173.0,91185.0,91155.0,91155.0,7.44231
1764934920,91156.0,91191.0,91155.0,91185.0,3.19256
1764934980,91186.0,91186.0,91120.0,91120.0,87.71844
1764935040,91121.0,91138.0,91075.0,91075.0,3.24637
1764935100,91077.0,91179.0,91077.0,91170.0,17.40795
1764935160,91170.0,91188.0,91149.0,91149.0,3.52519
1764935220,91156.0,91188.0,91156.0,91180.0,1.4158
1764935280,91181.0,91255.0,91181.0,91246.0,19.27923
1764935340,91246.0,91363.0,91245.0,91363.0,23.21145
1764935400,91363.0,91363.0,91275.0,91275.0,5.98928
1764935460,91275.0,91275.0,91217.0,91246.0,39.38077
1764935520,91247.0,91296.0,91247.0,91294.0,9.97747
1764935580,91295.0,91302.0,91277.0,91278.0,1.04177
1764935640,91278.0,91322.0,91277.0,91322.0,8.21328
1764935700,91321.0,91344.0,91321.0,91329.0,2.11429
1764935760,91329.0,91361.0,91328.0,91357.0,1.7522
1764935820,91358.0,91358.0,91318.0,91318.0,2.07916
1764935880,91318.0,91333.0,91306.0,91307.0,1.6305
1764935940,91307.0,91307.0,91276.0,91298.0,0.42549
1764936000,91298.0,91299.0,91231.0,91238.0,8.8063
1764936060,91238.0,91256.0,91189.0,91207.0,45.52454
1764936120,91190.0,91249.0,91189.0,91229.0,18.87898
1764936180,91229.0,91263.0,91170.0,91263.0,4.5994
1764936240,91263.0,91263.0,91234.0,91235.0,2.38619
1764936300,91235.0,91274.0,91231.0,91272.0,20.42387
1764936360,91273.0,91304.0,91259.0,91296.0,1.09768
1764936420,91296.0,91337.0,91296.0,91334.0,3.7832
1764936480,91334.0,91388.0,91334.0,91387.0,4.73972
1764936540,91387.0,91387.0,91341.0,91341.0,2.23753
1764936600,91342.0,91343.0,91318.0,91343.0,0.65758
1764936660,91343.0,91343.0,91248.0,91248.0,1.71179
1764936720,91246.0,91247.0,91221.0,91238.0,3.17301
1764936780,91238.0,91238.0,91204.0,91204.0,1.10716
1764936840,91205.0,91220.0,91204.0,91209.0,55.80751
1764936900,91210.0,91243.0,91191.0,91191.0,1.99108
1764936960,91192.0,91261.0,91191.0,91261.0,5.16232
1764937020,91261.0,91289.0,91260.0,91283.0,1.48646
1764937080,91283.0,91288.0,91279.0,91288.0,2.64654
1764937140,91288.0,91308.0,91255.0,91255.0,1.27814
1764937200,91255.0,91255.0,91195.0,91195.0,1.35861
1764937260,91196.0,91196.0,91120.0,91153.0,11.26465
1764937320,91153.0,91153.0,91121.0,91122.0,3.2714
1764937380,91121.0,91121.0,91033.0,91075.0,15.49562
1764937440,91076.0,91139.0,91070.0,91134.0,2.48494
1764937500,91135.0,91143.0,91103.0,91139.0,5.51704
1764937560,91140.0,91158.0,91139.0,91157.0,0.98694
1764937620,91157.0,91157.0,91122.0,91123.0,2.9622
1764937680,91123.0,91154.0,91123.0,91152.0,0.53216
1764937740,91153.0,91191.0,91152.0,91175.0,2.22803
1764937800,91175.0,91189.0,91129.0,91130.0,27.33888
1764937860,91130.0,91159.0,91120.0,91150.0,7.21181
1764937920,91149.0,91149.0,91134.0,91134.0,2.52762
1764937980,91135.0,91147.0,91101.0,91101.0,32.35609
1764938040,91101.0,91196.0,91083.0,91196.0,1.97441
1764938100,91196.0,91200.0,91179.0,91180.0,4.72138
1764938160,91180.0,91251.0,91180.0,91248.0,3.70313
1764938220,91247.0,91247.0,91198.0,91198.0,1.36302
1764938280,91199.0,91238.0,91198.0,91223.0,2.06313
1764938340,91224.0,91226.0,91201.0,91218.0,0.69913
1764938400,91218.0,91232.0,91176.0,91177.0,4.06292
1764938460,91177.0,91184.0,91176.0,91179.0,0.7979
1764938520,91180.0,91217.0,91179.0,91215.0,3.65154
1764938580,91215.0,91215.0,91150.0,91151.0,25.44112
1764938640,91151.0,91151.0,91123.0,91131.0,9.11587
1764938700,91131.0,91133.0,91107.0,91130.0,0.62619
1764938760,91131.0,91134.0,91094.0,91133.0,1.85208
1764938820,91134.0,91151.0,91111.0,91148.0,9.25516
1764938880,91150.0,91181.0,91150.0,91178.0,1.49503
1764938940,91178.0,91178.0,91155.0,91159.0,1.5584
1764939000,91159.0,91186.0,91159.0,91177.0,1.14005
1764939060,91178.0,91194.0,91175.0,91194.0,1.73472
1764939120,91195.0,91210.0,91156.0,91157.0,12.73469
1764939180,91156.0,91189.0,91150.0,91189.0,0.70787
1764939240,91188.0,91204.0,91188.0,91203.0,0.25001
1764939300,91203.0,91203.0,91171.0,91174.0,21.08728
1764939360,91175.0,91187.0,91161.0,91187.0,10.57145
1764939420,91186.0,91210.0,91186.0,91209.0,18.79847
1764939480,91209.0,91218.0,91196.0,91218.0,12.64973
1764939540,91218.0,91218.0,91194.0,91196.0,1.53002
1764939600,91197.0,91197.0,91170.0,91174.0,8.60761
1764939660,91174.0,91174.0,91137.0,91156.0,10.82312
1764939720,91156.0,91218.0,91155.0,91218.0,11.33905
1764939780,91218.0,91218.0,91165.0,91166.0,5.25533
1764939840,91166.0,91166.0,91038.0,91041.0,13.38922
1764939900,91042.0,91083.0,91041.0,91083.0,18.0875
1764939960,91083.0,91086.0,91055.0,91082.0,3.90232
1764940020,91082.0,91082.0,91060.0,91060.0,6.53989
1764940080,91061.0,91082.0,91060.0,91082.0,6.5956
1764940140,91084.0,91189.0,91070.0,91189.0,29.74199
1764940200,91189.0,91244.0,91188.0,91243.0,21.16344
1764940260,91243.0,91320.0,91242.0,91318.0,33.96598
1764940320,91314.0,91314.0,91196.0,91197.0,6.60365
1764940380,91197.0,91197.0,91147.0,91148.0,19.20831
1764940440,91148.0,91154.0,91070.0,91070.0,7.50512
1764940500,91072.0,91079.0,90941.0,90946.0,56.83933
1764940560,90947.0,91030.0,90947.0,90990.0,18.01322
1764940620,90993.0,91015.0,90944.0,91015.0,30.38648
1764940680,91015.0,91072.0,91014.0,91072.0,13.54344
